x,T,Ybar.Liq,p,rho,U_0,U_1,U_2
3.008125,298.0000906,1,100398.5367,1000.048588,0.9997227769,0,0
3.009375,298.0000909,1,100399.9207,1000.048588,0.9997218142,0,0
3.010625,298.0000912,1,100401.3059,1000.048589,0.9997208506,0,0
3.011875,298.0000915,1,100402.6923,1000.04859,0.9997198862,0,0
3.013125,298.0000918,1,100404.0799,1000.04859,0.999718921,0,0
3.014375,298.0000921,1,100405.4685,1000.048591,0.9997179551,0,0
3.015625,298.0000925,1,100406.8582,1000.048592,0.9997169884,0,0
3.016875,298.0000928,1,100408.249,1000.048592,0.999716021,0,0
3.018125,298.0000931,1,100409.6408,1000.048593,0.9997150528,0,0
3.019375,298.0000934,1,100411.0336,1000.048594,0.999714084,0,0
3.020625,298.0000937,1,100412.4273,1000.048595,0.9997131145,0,0
3.021875,298.000094,1,100413.822,1000.048595,0.9997121444,0,0
3.023125,298.0000944,1,100415.2175,1000.048596,0.9997111737,0,0
3.024375,298.0000947,1,100416.6139,1000.048597,0.9997102023,0,0
3.025625,298.000095,1,100418.0111,1000.048597,0.9997092304,0,0
3.026875,298.0000953,1,100419.4091,1000.048598,0.999708258,0,0
3.028125,298.0000956,1,100420.8078,1000.048599,0.999707285,0,0
3.029375,298.000096,1,100422.2073,1000.048599,0.9997063116,0,0
3.030625,298.0000963,1,100423.6074,1000.0486,0.9997053376,0,0
3.031875,298.0000966,1,100425.0082,1000.048601,0.9997043633,0,0
3.033125,298.0000969,1,100426.4096,1000.048601,0.9997033884,0,0
3.034375,298.0000972,1,100427.8116,1000.048602,0.9997024132,0,0
3.035625,298.0000975,1,100429.2141,1000.048603,0.9997014376,0,0
3.036875,298.0000979,1,100430.6171,1000.048603,0.9997004617,0,0
3.038125,298.0000982,1,100432.0205,1000.048604,0.9996994854,0,0
3.039375,298.0000985,1,100433.4244,1000.048605,0.9996985089,0,0
3.040625,298.0000988,1,100434.8287,1000.048605,0.9996975321,0,0
3.041875,298.0000991,1,100436.2334,1000.048606,0.999696555,0,0
3.043125,298.0000995,1,100437.6383,1000.048607,0.9996955777,0,0
3.044375,298.0000998,1,100439.0436,1000.048607,0.9996946002,0,0
3.045625,298.0001001,1,100440.4491,1000.048608,0.9996936225,0,0
3.046875,298.0001004,1,100441.8548,1000.048609,0.9996926447,0,0
3.048125,298.0001007,1,100443.2606,1000.048609,0.9996916668,0,0
3.049375,298.0001011,1,100444.6666,1000.04861,0.9996906888,0,0
3.050625,298.0001014,1,100446.0726,1000.048611,0.9996897108,0,0
3.051875,298.0001017,1,100447.4787,1000.048611,0.9996887327,0,0
3.053125,298.000102,1,100448.8848,1000.048612,0.9996877546,0,0
3.054375,298.0001023,1,100450.2909,1000.048613,0.9996867765,0,0
3.055625,298.0001027,1,100451.6969,1000.048614,0.9996857985,0,0
3.056875,298.000103,1,100453.1028,1000.048614,0.9996848206,0,0
3.058125,298.0001033,1,100454.5085,1000.048615,0.9996838428,0,0
3.059375,298.0001036,1,100455.914,1000.048616,0.9996828651,0,0
3.060625,298.0001039,1,100457.3192,1000.048616,0.9996818876,0,0
3.061875,298.0001043,1,100458.7242,1000.048617,0.9996809103,0,0
3.063125,298.0001046,1,100460.1289,1000.048618,0.9996799332,0,0
3.064375,298.0001049,1,100461.5331,1000.048618,0.9996789564,0,0
3.065625,298.0001052,1,100462.937,1000.048619,0.9996779799,0,0
3.066875,298.0001055,1,100464.3404,1000.04862,0.9996770037,0,0
3.068125,298.0001058,1,100465.7433,1000.04862,0.9996760278,0,0
3.069375,298.0001062,1,100467.1456,1000.048621,0.9996750524,0,0
3.070625,298.0001065,1,100468.5474,1000.048622,0.9996740773,0,0
3.071875,298.0001068,1,100469.9485,1000.048622,0.9996731027,0,0
3.073125,298.0001071,1,100471.3489,1000.048623,0.9996721285,0,0
3.074375,298.0001074,1,100472.7486,1000.048624,0.9996711549,0,0
3.075625,298.0001078,1,100474.1476,1000.048624,0.9996701818,0,0
3.076875,298.0001081,1,100475.5457,1000.048625,0.9996692093,0,0
3.078125,298.0001084,1,100476.9429,1000.048626,0.9996682373,0,0
3.079375,298.0001087,1,100478.3393,1000.048626,0.999667266,0,0
3.080625,298.000109,1,100479.7347,1000.048627,0.9996662954,0,0
3.081875,298.0001093,1,100481.129,1000.048628,0.9996653255,0,0
3.083125,298.0001097,1,100482.5223,1000.048628,0.9996643563,0,0
3.084375,298.00011,1,100483.9145,1000.048629,0.9996633879,0,0
3.085625,298.0001103,1,100485.3056,1000.04863,0.9996624203,0,0
3.086875,298.0001106,1,100486.6955,1000.04863,0.9996614535,0,0
3.088125,298.0001109,1,100488.0841,1000.048631,0.9996604876,0,0
3.089375,298.0001112,1,100489.4714,1000.048632,0.9996595226,0,0
3.090625,298.0001116,1,100490.8573,1000.048632,0.9996585585,0,0
3.091875,298.0001119,1,100492.2419,1000.048633,0.9996575954,0,0
3.093125,298.0001122,1,100493.625,1000.048634,0.9996566333,0,0
3.094375,298.0001125,1,100495.0066,1000.048634,0.9996556722,0,0
3.095625,298.0001128,1,100496.3867,1000.048635,0.9996547123,0,0
3.096875,298.0001131,1,100497.7651,1000.048636,0.9996537534,0,0
3.098125,298.0001134,1,100499.1419,1000.048636,0.9996527957,0,0
3.099375,298.0001137,1,100500.517,1000.048637,0.9996518392,0,0
3.100625,298.0001141,1,100501.8904,1000.048638,0.9996508839,0,0
3.101875,298.0001144,1,100503.2619,1000.048638,0.9996499299,0,0
3.103125,298.0001147,1,100504.6316,1000.048639,0.9996489771,0,0
3.104375,298.000115,1,100505.9993,1000.04864,0.9996480257,0,0
3.105625,298.0001153,1,100507.3651,1000.04864,0.9996470757,0,0
3.106875,298.0001156,1,100508.7289,1000.048641,0.999646127,0,0
3.108125,298.0001159,1,100510.0905,1000.048642,0.9996451798,0,0
3.109375,298.0001162,1,100511.4501,1000.048642,0.9996442341,0,0
3.110625,298.0001165,1,100512.8075,1000.048643,0.99964329,0,0
3.111875,298.0001168,1,100514.1626,1000.048644,0.9996423473,0,0
3.113125,298.0001172,1,100515.5154,1000.048644,0.9996414063,0,0
3.114375,298.0001175,1,100516.8659,1000.048645,0.9996404669,0,0
3.115625,298.0001178,1,100518.2139,1000.048646,0.9996395292,0,0
3.116875,298.0001181,1,100519.5595,1000.048646,0.9996385932,0,0
3.118125,298.0001184,1,100520.9026,1000.048647,0.999637659,0,0
3.119375,298.0001187,1,100522.2431,1000.048648,0.9996367265,0,0
3.120625,298.000119,1,100523.5809,1000.048648,0.9996357959,0,0
3.121875,298.0001193,1,100524.9161,1000.048649,0.9996348672,0,0
3.123125,298.0001196,1,100526.2485,1000.04865,0.9996339404,0,0
3.124375,298.0001199,1,100527.5781,1000.04865,0.9996330155,0,0
3.125625,298.0001202,1,100528.9048,1000.048651,0.9996320926,0,0
3.126875,298.0001205,1,100530.2286,1000.048652,0.9996311718,0,0
3.128125,298.0001208,1,100531.5494,1000.048652,0.999630253,0,0
3.129375,298.0001211,1,100532.8672,1000.048653,0.9996293364,0,0
3.130625,298.0001214,1,100534.1819,1000.048653,0.9996284219,0,0
3.131875,298.0001217,1,100535.4933,1000.048654,0.9996275097,0,0
3.133125,298.000122,1,100536.8016,1000.048655,0.9996265996,0,0
3.134375,298.0001223,1,100538.1066,1000.048655,0.9996256919,0,0
3.135625,298.0001226,1,100539.4082,1000.048656,0.9996247865,0,0
3.136875,298.0001229,1,100540.7064,1000.048657,0.9996238835,0,0
3.138125,298.0001232,1,100542.0012,1000.048657,0.9996229828,0,0
3.139375,298.0001235,1,100543.2924,1000.048658,0.9996220847,0,0
3.140625,298.0001238,1,100544.58,1000.048658,0.999621189,0,0
3.141875,298.0001241,1,100545.8639,1000.048659,0.9996202959,0,0
3.143125,298.0001243,1,100547.1441,1000.04866,0.9996194054,0,0
3.144375,298.0001246,1,100548.4206,1000.04866,0.9996185175,0,0
3.145625,298.0001249,1,100549.6932,1000.048661,0.9996176323,0,0
3.146875,298.0001252,1,100550.9618,1000.048662,0.9996167498,0,0
3.148125,298.0001255,1,100552.2265,1000.048662,0.9996158701,0,0
3.149375,298.0001258,1,100553.4872,1000.048663,0.9996149932,0,0
3.150625,298.0001261,1,100554.7437,1000.048663,0.9996141191,0,0
3.151875,298.0001264,1,100555.9961,1000.048664,0.9996132479,0,0
3.153125,298.0001266,1,100557.2442,1000.048665,0.9996123797,0,0
3.154375,298.0001269,1,100558.4881,1000.048665,0.9996115145,0,0
3.155625,298.0001272,1,100559.7275,1000.048666,0.9996106524,0,0
3.156875,298.0001275,1,100560.9626,1000.048666,0.9996097933,0,0
3.158125,298.0001278,1,100562.1931,1000.048667,0.9996089373,0,0
3.159375,298.000128,1,100563.419,1000.048668,0.9996080846,0,0
3.160625,298.0001283,1,100564.6404,1000.048668,0.999607235,0,0
3.161875,298.0001286,1,100565.857,1000.048669,0.9996063887,0,0
3.163125,298.0001289,1,100567.0688,1000.048669,0.9996055458,0,0
3.164375,298.0001291,1,100568.2758,1000.04867,0.9996047062,0,0
3.165625,298.0001294,1,100569.4779,1000.048671,0.99960387,0,0
3.166875,298.0001297,1,100570.675,1000.048671,0.9996030373,0,0
3.168125,298.00013,1,100571.8671,1000.048672,0.9996022081,0,0
3.169375,298.0001302,1,100573.0541,1000.048672,0.9996013824,0,0
3.170625,298.0001305,1,100574.2359,1000.048673,0.9996005604,0,0
3.171875,298.0001308,1,100575.4124,1000.048673,0.999599742,0,0
3.173125,298.000131,1,100576.5836,1000.048674,0.9995989273,0,0
3.174375,298.0001313,1,100577.7494,1000.048675,0.9995981164,0,0
3.175625,298.0001316,1,100578.9097,1000.048675,0.9995973093,0,0
3.176875,298.0001318,1,100580.0645,1000.048676,0.999596506,0,0
3.178125,298.0001321,1,100581.2137,1000.048676,0.9995957066,0,0
3.179375,298.0001323,1,100582.3573,1000.048677,0.9995949112,0,0
3.180625,298.0001326,1,100583.495,1000.048677,0.9995941197,0,0
3.181875,298.0001329,1,100584.627,1000.048678,0.9995933323,0,0
3.183125,298.0001331,1,100585.753,1000.048678,0.9995925491,0,0
3.184375,298.0001334,1,100586.8731,1000.048679,0.9995917699,0,0
3.185625,298.0001336,1,100587.9872,1000.048679,0.999590995,0,0
3.186875,298.0001339,1,100589.0951,1000.04868,0.9995902243,0,0
3.188125,298.0001341,1,100590.1969,1000.048681,0.9995894579,0,0
3.189375,298.0001344,1,100591.2923,1000.048681,0.9995886959,0,0
3.190625,298.0001346,1,100592.3815,1000.048682,0.9995879383,0,0
3.191875,298.0001349,1,100593.4643,1000.048682,0.9995871851,0,0
3.193125,298.0001351,1,100594.5405,1000.048683,0.9995864365,0,0
3.194375,298.0001354,1,100595.6103,1000.048683,0.9995856924,0,0
3.195625,298.0001356,1,100596.6734,1000.048684,0.9995849529,0,0
3.196875,298.0001358,1,100597.7297,1000.048684,0.9995842181,0,0
3.198125,298.0001361,1,100598.7793,1000.048685,0.999583488,0,0
3.199375,298.0001363,1,100599.8221,1000.048685,0.9995827626,0,0
3.200625,298.0001366,1,100600.8579,1000.048686,0.9995820421,0,0
3.201875,298.0001368,1,100601.8867,1000.048686,0.9995813265,0,0
3.203125,298.000137,1,100602.9085,1000.048687,0.9995806158,0,0
3.204375,298.0001372,1,100603.923,1000.048687,0.99957991,0,0
3.205625,298.0001375,1,100604.9304,1000.048688,0.9995792093,0,0
3.206875,298.0001377,1,100605.9304,1000.048688,0.9995785137,0,0
3.208125,298.0001379,1,100606.923,1000.048689,0.9995778232,0,0
3.209375,298.0001382,1,100607.9082,1000.048689,0.999577138,0,0
3.210625,298.0001384,1,100608.8858,1000.04869,0.9995764579,0,0
3.211875,298.0001386,1,100609.8558,1000.04869,0.9995757832,0,0
3.213125,298.0001388,1,100610.8181,1000.048691,0.9995751138,0,0
3.214375,298.000139,1,100611.7726,1000.048691,0.9995744499,0,0
3.215625,298.0001392,1,100612.7193,1000.048691,0.9995737914,0,0
3.216875,298.0001395,1,100613.658,1000.048692,0.9995731384,0,0
3.218125,298.0001397,1,100614.5888,1000.048692,0.999572491,0,0
3.219375,298.0001399,1,100615.5114,1000.048693,0.9995718492,0,0
3.220625,298.0001401,1,100616.4259,1000.048693,0.9995712131,0,0
3.221875,298.0001403,1,100617.3321,1000.048694,0.9995705828,0,0
3.223125,298.0001405,1,100618.2299,1000.048694,0.9995699582,0,0
3.224375,298.0001407,1,100619.1194,1000.048695,0.9995693395,0,0
3.225625,298.0001409,1,100620.0004,1000.048695,0.9995687267,0,0
3.226875,298.0001411,1,100620.8728,1000.048695,0.9995681198,0,0
3.228125,298.0001413,1,100621.7365,1000.048696,0.999567519,0,0
3.229375,298.0001415,1,100622.5916,1000.048696,0.9995669243,0,0
3.230625,298.0001417,1,100623.4378,1000.048697,0.9995663356,0,0
3.231875,298.0001419,1,100624.2751,1000.048697,0.9995657532,0,0
3.233125,298.0001421,1,100625.1035,1000.048697,0.999565177,0,0
3.234375,298.0001422,1,100625.9228,1000.048698,0.9995646071,0,0
3.235625,298.0001424,1,100626.733,1000.048698,0.9995640435,0,0
3.236875,298.0001426,1,100627.5339,1000.048699,0.9995634864,0,0
3.238125,298.0001428,1,100628.3256,1000.048699,0.9995629357,0,0
3.239375,298.000143,1,100629.1079,1000.048699,0.9995623916,0,0
3.240625,298.0001431,1,100629.8807,1000.0487,0.999561854,0,0
3.241875,298.0001433,1,100630.644,1000.0487,0.9995613231,0,0
3.243125,298.0001435,1,100631.3976,1000.0487,0.9995607988,0,0
3.244375,298.0001437,1,100632.1416,1000.048701,0.9995602813,0,0
3.245625,298.0001438,1,100632.8758,1000.048701,0.9995597706,0,0
3.246875,298.000144,1,100633.6001,1000.048702,0.9995592668,0,0
3.248125,298.0001442,1,100634.3144,1000.048702,0.9995587699,0,0
3.249375,298.0001443,1,100635.0187,1000.048702,0.99955828,0,0
3.250625,298.0001445,1,100635.7129,1000.048703,0.9995577971,0,0
3.251875,298.0001446,1,100636.3969,1000.048703,0.9995573213,0,0
3.253125,298.0001448,1,100637.0706,1000.048703,0.9995568527,0,0
3.254375,298.0001449,1,100637.734,1000.048704,0.9995563913,0,0
3.255625,298.0001451,1,100638.3869,1000.048704,0.9995559371,0,0
3.256875,298.0001452,1,100639.0293,1000.048704,0.9995554903,0,0
3.258125,298.0001454,1,100639.661,1000.048704,0.9995550508,0,0
3.259375,298.0001455,1,100640.2821,1000.048705,0.9995546188,0,0
3.260625,298.0001457,1,100640.8924,1000.048705,0.9995541943,0,0
3.261875,298.0001458,1,100641.4918,1000.048705,0.9995537774,0,0
3.263125,298.0001459,1,100642.0803,1000.048706,0.999553368,0,0
3.264375,298.0001461,1,100642.6577,1000.048706,0.9995529664,0,0
3.265625,298.0001462,1,100643.224,1000.048706,0.9995525724,0,0
3.266875,298.0001463,1,100643.7792,1000.048706,0.9995521863,0,0
3.268125,298.0001464,1,100644.323,1000.048707,0.999551808,0,0
3.269375,298.0001466,1,100644.8555,1000.048707,0.9995514376,0,0
3.270625,298.0001467,1,100645.3765,1000.048707,0.9995510752,0,0
3.271875,298.0001468,1,100645.8861,1000.048707,0.9995507208,0,0
3.273125,298.0001469,1,100646.3839,1000.048708,0.9995503745,0,0
3.274375,298.000147,1,100646.8701,1000.048708,0.9995500363,0,0
3.275625,298.0001471,1,100647.3445,1000.048708,0.9995497063,0,0
3.276875,298.0001472,1,100647.8071,1000.048708,0.9995493845,0,0
3.278125,298.0001473,1,100648.2577,1000.048709,0.9995490711,0,0
3.279375,298.0001474,1,100648.6962,1000.048709,0.9995487661,0,0
3.280625,298.0001475,1,100649.1227,1000.048709,0.9995484694,0,0
3.281875,298.0001476,1,100649.5369,1000.048709,0.9995481813,0,0
3.283125,298.0001477,1,100649.9388,1000.048709,0.9995479017,0,0
3.284375,298.0001478,1,100650.3284,1000.04871,0.9995476307,0,0
3.285625,298.0001479,1,100650.7056,1000.04871,0.9995473684,0,0
3.286875,298.000148,1,100651.0702,1000.04871,0.9995471148,0,0
3.288125,298.000148,1,100651.4221,1000.04871,0.99954687,0,0
3.289375,298.0001481,1,100651.7614,1000.04871,0.999546634,0,0
3.290625,298.0001482,1,100652.0879,1000.04871,0.9995464069,0,0
3.291875,298.0001483,1,100652.4015,1000.048711,0.9995461887,0,0
3.293125,298.0001483,1,100652.7022,1000.048711,0.9995459796,0,0
3.294375,298.0001484,1,100652.9898,1000.048711,0.9995457795,0,0
3.295625,298.0001485,1,100653.2643,1000.048711,0.9995455886,0,0
3.296875,298.0001485,1,100653.5256,1000.048711,0.9995454068,0,0
3.298125,298.0001486,1,100653.7736,1000.048711,0.9995452343,0,0
3.299375,298.0001486,1,100654.0083,1000.048711,0.9995450711,0,0
3.300625,298.0001487,1,100654.2295,1000.048712,0.9995449172,0,0
3.301875,298.0001487,1,100654.4372,1000.048712,0.9995447728,0,0
3.303125,298.0001488,1,100654.6312,1000.048712,0.9995446378,0,0
3.304375,298.0001488,1,100654.8116,1000.048712,0.9995445123,0,0
3.305625,298.0001489,1,100654.9782,1000.048712,0.9995443965,0,0
3.306875,298.0001489,1,100655.1309,1000.048712,0.9995442903,0,0
3.308125,298.0001489,1,100655.2696,1000.048712,0.9995441937,0,0
3.309375,298.0001489,1,100655.3944,1000.048712,0.999544107,0,0
3.310625,298.000149,1,100655.505,1000.048712,0.99954403,0,0
3.311875,298.000149,1,100655.6015,1000.048712,0.9995439629,0,0
3.313125,298.000149,1,100655.6836,1000.048712,0.9995439058,0,0
3.314375,298.000149,1,100655.7515,1000.048712,0.9995438586,0,0
3.315625,298.000149,1,100655.8048,1000.048712,0.9995438215,0,0
3.316875,298.000149,1,100655.8437,1000.048712,0.9995437945,0,0
3.318125,298.0001491,1,100655.868,1000.048712,0.9995437735,0,0
3.319375,298.0001491,1,100655.8777,1000.048712,0.9995437655,0,0
3.320625,298.0001491,1,100655.8726,1000.048712,0.9995437759,0,0
3.321875,298.0001491,1,100655.8525,1000.048712,0.9995437915,0,0
3.323125,298.000149,1,100655.8177,1000.048712,0.9995438126,0,0
3.324375,298.000149,1,100655.7678,1000.048712,0.9995438479,0,0
3.325625,298.000149,1,100655.7028,1000.048712,0.9995438938,0,0
3.326875,298.000149,1,100655.6226,1000.048712,0.9995439489,0,0
3.328125,298.000149,1,100655.5273,1000.048712,0.9995440149,0,0
3.329375,298.000149,1,100655.4166,1000.048712,0.9995440919,0,0
3.330625,298.0001489,1,100655.2906,1000.048712,0.9995441795,0,0
3.331875,298.0001489,1,100655.1491,1000.048712,0.9995442779,0,0
3.333125,298.0001489,1,100654.992,1000.048712,0.9995443872,0,0
3.334375,298.0001488,1,100654.8193,1000.048712,0.9995445073,0,0
3.335625,298.0001488,1,100654.6309,1000.048712,0.9995446383,0,0
3.336875,298.0001487,1,100654.4268,1000.048712,0.9995447803,0,0
3.338125,298.0001487,1,100654.2068,1000.048712,0.9995449333,0,0
3.339375,298.0001486,1,100653.9709,1000.048711,0.9995450974,0,0
3.340625,298.0001486,1,100653.7189,1000.048711,0.9995452727,0,0
3.341875,298.0001485,1,100653.4509,1000.048711,0.9995454591,0,0
3.343125,298.0001484,1,100653.1667,1000.048711,0.9995456568,0,0
3.344375,298.0001484,1,100652.8663,1000.048711,0.9995458658,0,0
3.345625,298.0001483,1,100652.5496,1000.048711,0.9995460861,0,0
3.346875,298.0001482,1,100652.2166,1000.048711,0.9995463177,0,0
3.348125,298.0001481,1,100651.867,1000.04871,0.9995465609,0,0
3.349375,298.0001481,1,100651.501,1000.04871,0.9995468155,0,0
3.350625,298.000148,1,100651.1183,1000.04871,0.9995470817,0,0
3.351875,298.0001479,1,100650.719,1000.04871,0.9995473595,0,0
3.353125,298.0001478,1,100650.3029,1000.04871,0.9995476489,0,0
3.354375,298.0001477,1,100649.87,1000.048709,0.99954795,0,0
3.355625,298.0001476,1,100649.4203,1000.048709,0.9995482629,0,0
3.356875,298.0001475,1,100648.9536,1000.048709,0.9995485875,0,0
3.358125,298.0001474,1,100648.4698,1000.048709,0.999548924,0,0
3.359375,298.0001473,1,100647.969,1000.048708,0.9995492724,0,0
3.360625,298.0001471,1,100647.451,1000.048708,0.9995496327,0,0
3.361875,298.000147,1,100646.9157,1000.048708,0.9995500051,0,0
3.363125,298.0001469,1,100646.3632,1000.048708,0.9995503894,0,0
3.364375,298.0001468,1,100645.7933,1000.048707,0.9995507859,0,0
3.365625,298.0001466,1,100645.2059,1000.048707,0.9995511944,0,0
3.366875,298.0001465,1,100644.6011,1000.048707,0.9995516152,0,0
3.368125,298.0001464,1,100643.9786,1000.048707,0.9995520482,0,0
3.369375,298.0001462,1,100643.3385,1000.048706,0.9995524934,0,0
3.370625,298.0001461,1,100642.6808,1000.048706,0.999552951,0,0
3.371875,298.0001459,1,100642.0052,1000.048706,0.9995534209,0,0
3.373125,298.0001457,1,100641.3119,1000.048705,0.9995539032,0,0
3.374375,298.0001456,1,100640.6006,1000.048705,0.999554398,0,0
3.375625,298.0001454,1,100639.8714,1000.048705,0.9995549052,0,0
3.376875,298.0001452,1,100639.1241,1000.048704,0.999555425,0,0
3.378125,298.0001451,1,100638.3588,1000.048704,0.9995559574,0,0
3.379375,298.0001449,1,100637.5753,1000.048703,0.9995565024,0,0
3.380625,298.0001447,1,100636.7736,1000.048703,0.9995570601,0,0
3.381875,298.0001445,1,100635.9536,1000.048703,0.9995576304,0,0
3.383125,298.0001443,1,100635.1153,1000.048702,0.9995582136,0,0
3.384375,298.0001441,1,100634.2587,1000.048702,0.9995588095,0,0
3.385625,298.0001439,1,100633.3835,1000.048701,0.9995594182,0,0
3.386875,298.0001437,1,100632.4899,1000.048701,0.9995600398,0,0
3.388125,298.0001435,1,100631.5777,1000.048701,0.9995606743,0,0
3.389375,298.0001433,1,100630.647,1000.0487,0.9995613218,0,0
3.390625,298.0001431,1,100629.6975,1000.0487,0.9995619823,0,0
3.391875,298.0001429,1,100628.7293,1000.048699,0.9995626557,0,0
3.393125,298.0001427,1,100627.7423,1000.048699,0.9995633423,0,0
3.394375,298.0001424,1,100626.7365,1000.048698,0.9995640419,0,0
3.395625,298.0001422,1,100625.7118,1000.048698,0.9995647547,0,0
3.396875,298.000142,1,100624.6682,1000.048697,0.9995654807,0,0
3.398125,298.0001417,1,100623.6056,1000.048697,0.9995662198,0,0
3.399375,298.0001415,1,100622.5239,1000.048696,0.9995669722,0,0
3.400625,298.0001412,1,100621.4232,1000.048696,0.9995677379,0,0
3.401875,298.000141,1,100620.3033,1000.048695,0.9995685169,0,0
3.403125,298.0001407,1,100619.1642,1000.048695,0.9995693093,0,0
3.404375,298.0001404,1,100618.0059,1000.048694,0.999570115,0,0
